Price,Close,High,Low,Open,Volume
2025-09-14 23:05:00+00:00,3677.199951171875,3677.699951171875,3676.699951171875,3677.300048828125,105
2025-09-14 23:06:00+00:00,3676.60009765625,3677.300048828125,3676.5,3677.10009765625,52
2025-09-14 23:07:00+00:00,3677.300048828125,3677.300048828125,3676.60009765625,3676.60009765625,65
2025-09-14 23:08:00+00:00,3677.5,3677.699951171875,3677.10009765625,3677.10009765625,42
2025-09-14 23:09:00+00:00,3677.199951171875,3677.699951171875,3677.10009765625,3677.699951171875,17
2025-09-14 23:10:00+00:00,3676.800048828125,3677.39990234375,3676.699951171875,3677.39990234375,59
2025-09-14 23:11:00+00:00,3677.0,3677.199951171875,3676.800048828125,3676.89990234375,15
2025-09-14 23:12:00+00:00,3677.10009765625,3677.199951171875,3676.699951171875,3676.89990234375,21
2025-09-14 23:13:00+00:00,3676.89990234375,3677.300048828125,3676.800048828125,3677.199951171875,14
2025-09-14 23:14:00+00:00,3677.0,3677.0,3676.89990234375,3677.0,5
2025-09-14 23:15:00+00:00,3676.800048828125,3677.0,3676.60009765625,3676.800048828125,27
2025-09-14 23:16:00+00:00,3677.0,3677.199951171875,3676.89990234375,3676.89990234375,14
2025-09-14 23:17:00+00:00,3676.89990234375,3677.199951171875,3676.89990234375,3677.0,24
2025-09-14 23:18:00+00:00,3676.89990234375,3677.199951171875,3676.39990234375,3677.10009765625,64
2025-09-14 23:19:00+00:00,3676.10009765625,3676.800048828125,3676.10009765625,3676.60009765625,40
2025-09-14 23:20:00+00:00,3676.5,3676.800048828125,3676.300048828125,3676.300048828125,34
2025-09-14 23:21:00+00:00,3676.300048828125,3676.5,3676.300048828125,3676.5,13
2025-09-14 23:22:00+00:00,3675.5,3676.60009765625,3675.10009765625,3676.5,144
2025-09-14 23:23:00+00:00,3675.300048828125,3675.60009765625,3674.800048828125,3675.199951171875,74
2025-09-14 23:24:00+00:00,3675.199951171875,3675.699951171875,3675.10009765625,3675.699951171875,34
2025-09-14 23:25:00+00:00,3676.300048828125,3676.300048828125,3675.39990234375,3675.39990234375,54
2025-09-14 23:26:00+00:00,3676.39990234375,3676.89990234375,3676.300048828125,3676.39990234375,47
2025-09-14 23:27:00+00:00,3676.89990234375,3677.0,3676.60009765625,3676.60009765625,18
2025-09-14 23:28:00+00:00,3676.699951171875,3677.0,3676.60009765625,3676.89990234375,15
2025-09-14 23:29:00+00:00,3676.5,3676.60009765625,3676.300048828125,3676.60009765625,19
2025-09-14 23:30:00+00:00,3676.60009765625,3676.60009765625,3676.39990234375,3676.5,5
2025-09-14 23:31:00+00:00,3675.89990234375,3676.5,3675.800048828125,3676.5,14
2025-09-14 23:32:00+00:00,3675.0,3675.699951171875,3674.800048828125,3675.699951171875,58
2025-09-14 23:33:00+00:00,3674.199951171875,3675.199951171875,3673.89990234375,3675.0,128
2025-09-14 23:34:00+00:00,3674.39990234375,3674.699951171875,3673.89990234375,3674.10009765625,50
2025-09-14 23:35:00+00:00,3673.699951171875,3674.300048828125,3673.60009765625,3674.300048828125,53
2025-09-14 23:36:00+00:00,3674.300048828125,3674.5,3673.60009765625,3673.60009765625,63
2025-09-14 23:37:00+00:00,3674.89990234375,3675.39990234375,3674.39990234375,3674.39990234375,49
2025-09-14 23:38:00+00:00,3674.699951171875,3674.89990234375,3674.300048828125,3674.699951171875,27
2025-09-14 23:39:00+00:00,3674.800048828125,3674.89990234375,3674.5,3674.60009765625,14
2025-09-14 23:40:00+00:00,3674.699951171875,3675.0,3674.699951171875,3674.89990234375,18
2025-09-14 23:41:00+00:00,3674.699951171875,3675.10009765625,3674.60009765625,3674.800048828125,17
2025-09-14 23:42:00+00:00,3674.5,3674.699951171875,3674.39990234375,3674.60009765625,17
2025-09-14 23:43:00+00:00,3674.699951171875,3674.699951171875,3674.199951171875,3674.300048828125,33
2025-09-14 23:44:00+00:00,3674.60009765625,3675.199951171875,3674.60009765625,3675.0,27
2025-09-14 23:45:00+00:00,3674.199951171875,3674.60009765625,3674.199951171875,3674.60009765625,11
2025-09-14 23:46:00+00:00,3674.300048828125,3674.300048828125,3674.199951171875,3674.300048828125,4
2025-09-14 23:47:00+00:00,3674.5,3674.5,3674.199951171875,3674.300048828125,12
2025-09-14 23:48:00+00:00,3674.89990234375,3674.89990234375,3674.39990234375,3674.5,14
2025-09-14 23:49:00+00:00,3674.699951171875,3674.89990234375,3674.699951171875,3674.699951171875,6
2025-09-14 23:50:00+00:00,3674.800048828125,3674.89990234375,3674.800048828125,3674.800048828125,3
2025-09-14 23:51:00+00:00,3674.60009765625,3675.0,3674.5,3674.89990234375,26
2025-09-14 23:52:00+00:00,3674.199951171875,3674.5,3674.199951171875,3674.39990234375,22
2025-09-14 23:53:00+00:00,3674.300048828125,3674.300048828125,3674.10009765625,3674.199951171875,9
2025-09-14 23:54:00+00:00,3674.5,3674.5,3674.199951171875,3674.199951171875,7
2025-09-14 23:55:00+00:00,3675.0,3675.199951171875,3674.39990234375,3674.5,21
2025-09-14 23:56:00+00:00,3674.800048828125,3675.10009765625,3674.699951171875,3674.89990234375,22
2025-09-14 23:57:00+00:00,3675.199951171875,3675.300048828125,3674.800048828125,3674.800048828125,23
2025-09-14 23:58:00+00:00,3675.300048828125,3675.5,3675.10009765625,3675.39990234375,20
2025-09-14 23:59:00+00:00,3675.199951171875,3675.199951171875,3674.800048828125,3675.199951171875,15
2025-09-15 00:00:00+00:00,3675.60009765625,3676.300048828125,3675.0,3675.0,87
2025-09-15 00:01:00+00:00,3675.0,3675.60009765625,3674.60009765625,3675.60009765625,68
2025-09-15 00:02:00+00:00,3674.5,3675.300048828125,3674.39990234375,3675.10009765625,88
2025-09-15 00:03:00+00:00,3672.699951171875,3675.0,3672.5,3674.5,209
2025-09-15 00:04:00+00:00,3672.800048828125,3673.10009765625,3671.39990234375,3672.800048828125,335
2025-09-15 00:05:00+00:00,3672.800048828125,3673.89990234375,3672.699951171875,3672.699951171875,78
2025-09-15 00:06:00+00:00,3674.0,3674.39990234375,3672.800048828125,3672.89990234375,71
2025-09-15 00:07:00+00:00,3674.5,3674.60009765625,3673.39990234375,3674.0,63
2025-09-15 00:08:00+00:00,3674.89990234375,3675.10009765625,3674.199951171875,3674.300048828125,74
2025-09-15 00:09:00+00:00,3675.10009765625,3675.5,3674.60009765625,3674.89990234375,182
2025-09-15 00:10:00+00:00,3676.199951171875,3676.300048828125,3675.199951171875,3675.199951171875,110
2025-09-15 00:11:00+00:00,3677.89990234375,3678.5,3676.0,3676.0,215
2025-09-15 00:12:00+00:00,3678.199951171875,3678.199951171875,3676.89990234375,3678.0,200
2025-09-15 00:13:00+00:00,3677.5,3678.300048828125,3677.0,3678.300048828125,92
2025-09-15 00:14:00+00:00,3678.300048828125,3678.5,3677.60009765625,3677.60009765625,59
2025-09-15 00:15:00+00:00,3679.39990234375,3679.39990234375,3677.89990234375,3678.199951171875,122
2025-09-15 00:16:00+00:00,3678.60009765625,3679.39990234375,3678.39990234375,3679.39990234375,87
2025-09-15 00:17:00+00:00,3679.300048828125,3679.5,3678.300048828125,3678.39990234375,47
2025-09-15 00:18:00+00:00,3679.10009765625,3679.300048828125,3678.800048828125,3679.300048828125,25
2025-09-15 00:19:00+00:00,3679.0,3679.199951171875,3678.89990234375,3679.10009765625,21
2025-09-15 00:20:00+00:00,3679.0,3679.300048828125,3678.699951171875,3679.10009765625,36
2025-09-15 00:21:00+00:00,3678.89990234375,3679.199951171875,3678.199951171875,3679.0,71
2025-09-15 00:22:00+00:00,3678.39990234375,3679.10009765625,3678.199951171875,3679.0,26
2025-09-15 00:23:00+00:00,3678.0,3678.300048828125,3677.300048828125,3678.199951171875,77
2025-09-15 00:24:00+00:00,3678.199951171875,3678.39990234375,3677.5,3677.60009765625,25
2025-09-15 00:25:00+00:00,3677.300048828125,3678.60009765625,3676.60009765625,3678.300048828125,133
2025-09-15 00:26:00+00:00,3677.300048828125,3677.699951171875,3677.0,3677.10009765625,33
2025-09-15 00:27:00+00:00,3676.89990234375,3677.300048828125,3676.5,3677.0,50
2025-09-15 00:28:00+00:00,3676.300048828125,3676.89990234375,3676.300048828125,3676.89990234375,32
2025-09-15 00:29:00+00:00,3676.39990234375,3676.800048828125,3675.89990234375,3676.199951171875,69
2025-09-15 00:30:00+00:00,3674.89990234375,3676.0,3673.800048828125,3676.0,183
2025-09-15 00:31:00+00:00,3673.60009765625,3674.60009765625,3673.10009765625,3674.60009765625,141
2025-09-15 00:32:00+00:00,3672.39990234375,3673.39990234375,3671.699951171875,3673.39990234375,115
2025-09-15 00:33:00+00:00,3672.300048828125,3672.800048828125,3671.60009765625,3672.39990234375,149
2025-09-15 00:34:00+00:00,3672.699951171875,3672.89990234375,3671.89990234375,3672.0,66
2025-09-15 00:35:00+00:00,3672.10009765625,3672.5,3671.699951171875,3672.5,60
2025-09-15 00:36:00+00:00,3671.699951171875,3672.39990234375,3671.300048828125,3672.39990234375,105
2025-09-15 00:37:00+00:00,3673.300048828125,3673.300048828125,3671.699951171875,3671.800048828125,158
2025-09-15 00:38:00+00:00,3672.199951171875,3673.39990234375,3671.800048828125,3673.300048828125,148
2025-09-15 00:39:00+00:00,3670.300048828125,3672.0,3670.199951171875,3672.0,269
2025-09-15 00:40:00+00:00,3670.699951171875,3671.10009765625,3670.199951171875,3670.800048828125,86
2025-09-15 00:41:00+00:00,3671.39990234375,3671.5,3670.800048828125,3670.800048828125,43
2025-09-15 00:42:00+00:00,3671.199951171875,3671.89990234375,3670.89990234375,3671.39990234375,68
2025-09-15 00:43:00+00:00,3670.800048828125,3671.5,3670.699951171875,3671.300048828125,40
2025-09-15 00:44:00+00:00,3670.89990234375,3671.5,3670.39990234375,3671.0,67
2025-09-15 00:45:00+00:00,3669.800048828125,3671.199951171875,3669.10009765625,3670.89990234375,196
2025-09-15 00:46:00+00:00,3671.5,3672.199951171875,3669.5,3669.800048828125,154
2025-09-15 00:47:00+00:00,3671.5,3671.89990234375,3671.0,3671.39990234375,55
2025-09-15 00:48:00+00:00,3670.699951171875,3671.10009765625,3670.5,3671.10009765625,28
2025-09-15 00:49:00+00:00,3670.10009765625,3670.5,3669.60009765625,3670.5,63
2025-09-15 00:50:00+00:00,3670.300048828125,3670.300048828125,3669.699951171875,3670.10009765625,34
2025-09-15 00:51:00+00:00,3669.800048828125,3670.199951171875,3669.5,3670.199951171875,42
2025-09-15 00:52:00+00:00,3669.60009765625,3669.89990234375,3669.39990234375,3669.800048828125,62
2025-09-15 00:53:00+00:00,3669.699951171875,3670.0,3669.39990234375,3669.800048828125,39
2025-09-15 00:54:00+00:00,3669.60009765625,3669.800048828125,3669.199951171875,3669.5,52
2025-09-15 00:55:00+00:00,3670.10009765625,3670.60009765625,3669.199951171875,3669.5,88
2025-09-15 00:56:00+00:00,3669.89990234375,3670.60009765625,3669.800048828125,3670.300048828125,59
2025-09-15 00:57:00+00:00,3670.60009765625,3670.60009765625,3669.89990234375,3670.0,36
2025-09-15 00:58:00+00:00,3670.89990234375,3671.10009765625,3670.199951171875,3670.800048828125,123
2025-09-15 00:59:00+00:00,3670.60009765625,3671.5,3670.39990234375,3670.800048828125,145
2025-09-15 01:00:00+00:00,3669.10009765625,3671.300048828125,3668.39990234375,3670.699951171875,470
2025-09-15 01:01:00+00:00,3670.60009765625,3671.10009765625,3665.39990234375,3668.89990234375,773
2025-09-15 01:02:00+00:00,3668.10009765625,3671.10009765625,3667.800048828125,3670.699951171875,177
2025-09-15 01:03:00+00:00,3670.300048828125,3670.5,3668.39990234375,3668.39990234375,115
2025-09-15 01:04:00+00:00,3667.800048828125,3670.5,3667.800048828125,3670.5,145
2025-09-15 01:05:00+00:00,3666.199951171875,3668.199951171875,3665.89990234375,3667.800048828125,244
2025-09-15 01:06:00+00:00,3666.39990234375,3667.199951171875,3665.10009765625,3666.0,405
2025-09-15 01:07:00+00:00,3666.39990234375,3666.89990234375,3664.0,3666.39990234375,378
2025-09-15 01:08:00+00:00,3665.699951171875,3667.60009765625,3665.699951171875,3666.300048828125,227
2025-09-15 01:09:00+00:00,3666.699951171875,3667.60009765625,3665.0,3665.60009765625,342
2025-09-15 01:10:00+00:00,3666.89990234375,3667.800048828125,3666.300048828125,3667.10009765625,140
2025-09-15 01:11:00+00:00,3664.39990234375,3666.89990234375,3664.199951171875,3666.800048828125,137
2025-09-15 01:12:00+00:00,3663.10009765625,3665.39990234375,3662.800048828125,3664.199951171875,285
2025-09-15 01:13:00+00:00,3665.699951171875,3666.0,3663.0,3663.0,203
2025-09-15 01:14:00+00:00,3665.199951171875,3666.60009765625,3665.0,3665.800048828125,140
2025-09-15 01:15:00+00:00,3665.10009765625,3665.60009765625,3664.699951171875,3665.10009765625,125
2025-09-15 01:16:00+00:00,3664.39990234375,3665.0,3664.0,3665.0,99
2025-09-15 01:17:00+00:00,3664.10009765625,3664.699951171875,3663.199951171875,3664.5,115
2025-09-15 01:18:00+00:00,3666.5,3666.699951171875,3664.300048828125,3664.300048828125,109
2025-09-15 01:19:00+00:00,3667.5,3667.89990234375,3666.300048828125,3666.39990234375,166
2025-09-15 01:20:00+00:00,3667.0,3667.60009765625,3666.10009765625,3667.60009765625,136
2025-09-15 01:21:00+00:00,3666.300048828125,3666.60009765625,3665.800048828125,3666.60009765625,43
2025-09-15 01:22:00+00:00,3666.60009765625,3666.89990234375,3665.199951171875,3665.89990234375,54
2025-09-15 01:23:00+00:00,3664.89990234375,3667.300048828125,3664.5,3666.89990234375,147
2025-09-15 01:24:00+00:00,3665.300048828125,3665.699951171875,3664.10009765625,3664.60009765625,113
2025-09-15 01:25:00+00:00,3666.10009765625,3666.699951171875,3665.60009765625,3665.60009765625,90
2025-09-15 01:26:00+00:00,3667.199951171875,3667.5,3666.199951171875,3666.300048828125,67
2025-09-15 01:27:00+00:00,3669.39990234375,3669.39990234375,3666.89990234375,3667.10009765625,260
2025-09-15 01:28:00+00:00,3669.300048828125,3669.800048828125,3668.5,3669.300048828125,200
2025-09-15 01:29:00+00:00,3669.199951171875,3669.39990234375,3668.300048828125,3669.300048828125,106
2025-09-15 01:30:00+00:00,3668.10009765625,3669.5,3668.10009765625,3669.199951171875,61
2025-09-15 01:31:00+00:00,3668.699951171875,3668.89990234375,3668.0,3668.10009765625,46
2025-09-15 01:32:00+00:00,3669.699951171875,3669.699951171875,3668.60009765625,3668.699951171875,50
2025-09-15 01:33:00+00:00,3669.300048828125,3669.800048828125,3668.699951171875,3669.800048828125,77
2025-09-15 01:34:00+00:00,3668.199951171875,3669.199951171875,3668.199951171875,3669.0,88
2025-09-15 01:35:00+00:00,3668.39990234375,3669.0,3667.60009765625,3668.5,105
2025-09-15 01:36:00+00:00,3667.699951171875,3668.60009765625,3666.300048828125,3668.60009765625,192
2025-09-15 01:37:00+00:00,3667.0,3668.300048828125,3666.89990234375,3667.60009765625,109
2025-09-15 01:38:00+00:00,3669.300048828125,3670.39990234375,3666.60009765625,3666.89990234375,325
2025-09-15 01:39:00+00:00,3669.39990234375,3670.0,3668.89990234375,3669.39990234375,69
2025-09-15 01:40:00+00:00,3669.800048828125,3669.800048828125,3668.699951171875,3669.300048828125,75
2025-09-15 01:41:00+00:00,3670.39990234375,3670.60009765625,3669.60009765625,3669.60009765625,95
2025-09-15 01:42:00+00:00,3669.800048828125,3670.300048828125,3669.5,3670.199951171875,52
2025-09-15 01:43:00+00:00,3669.10009765625,3669.800048828125,3668.89990234375,3669.800048828125,25
2025-09-15 01:44:00+00:00,3668.89990234375,3669.5,3668.800048828125,3668.89990234375,24
2025-09-15 01:45:00+00:00,3668.199951171875,3668.800048828125,3667.300048828125,3668.800048828125,107
2025-09-15 01:46:00+00:00,3668.300048828125,3668.800048828125,3667.60009765625,3668.199951171875,96
2025-09-15 01:47:00+00:00,3669.800048828125,3670.0,3668.10009765625,3668.10009765625,64
2025-09-15 01:48:00+00:00,3669.89990234375,3670.199951171875,3669.699951171875,3669.800048828125,44
2025-09-15 01:49:00+00:00,3670.39990234375,3670.39990234375,3669.89990234375,3670.300048828125,55
2025-09-15 01:50:00+00:00,3670.300048828125,3670.800048828125,3670.0,3670.5,289
2025-09-15 01:51:00+00:00,3671.699951171875,3671.800048828125,3670.699951171875,3670.699951171875,139
2025-09-15 01:52:00+00:00,3671.60009765625,3672.199951171875,3671.300048828125,3671.60009765625,126
2025-09-15 01:53:00+00:00,3671.300048828125,3671.60009765625,3670.60009765625,3671.60009765625,94
2025-09-15 01:54:00+00:00,3671.60009765625,3671.60009765625,3671.10009765625,3671.300048828125,30
2025-09-15 01:55:00+00:00,3671.60009765625,3672.199951171875,3671.300048828125,3671.39990234375,71
2025-09-15 01:56:00+00:00,3671.39990234375,3671.89990234375,3671.39990234375,3671.89990234375,59
2025-09-15 01:57:00+00:00,3671.89990234375,3672.199951171875,3671.300048828125,3671.300048828125,42
2025-09-15 01:58:00+00:00,3671.800048828125,3672.10009765625,3671.60009765625,3671.800048828125,47
2025-09-15 01:59:00+00:00,3671.89990234375,3672.10009765625,3671.60009765625,3672.0,28
2025-09-15 02:00:00+00:00,3672.39990234375,3672.800048828125,3671.5,3672.0,177
2025-09-15 02:01:00+00:00,3672.0,3672.800048828125,3671.699951171875,3672.5,101
2025-09-15 02:02:00+00:00,3672.199951171875,3673.39990234375,3672.10009765625,3672.10009765625,236
2025-09-15 02:03:00+00:00,3673.39990234375,3673.60009765625,3672.0,3672.300048828125,146
2025-09-15 02:04:00+00:00,3673.800048828125,3674.10009765625,3673.0,3673.300048828125,90
2025-09-15 02:05:00+00:00,3674.300048828125,3674.39990234375,3673.39990234375,3673.60009765625,92
2025-09-15 02:06:00+00:00,3674.300048828125,3674.60009765625,3674.0,3674.39990234375,65
2025-09-15 02:07:00+00:00,3675.10009765625,3675.5,3674.39990234375,3674.39990234375,160
2025-09-15 02:08:00+00:00,3676.10009765625,3676.39990234375,3675.10009765625,3675.10009765625,158
2025-09-15 02:09:00+00:00,3676.89990234375,3677.39990234375,3676.300048828125,3676.300048828125,132
2025-09-15 02:10:00+00:00,3677.5,3677.60009765625,3676.800048828125,3676.89990234375,92
2025-09-15 02:11:00+00:00,3675.800048828125,3677.800048828125,3675.800048828125,3677.5,181
2025-09-15 02:12:00+00:00,3677.10009765625,3677.39990234375,3675.800048828125,3676.10009765625,100
2025-09-15 02:13:00+00:00,3677.60009765625,3677.89990234375,3677.199951171875,3677.5,63
2025-09-15 02:14:00+00:00,3677.800048828125,3677.89990234375,3677.199951171875,3677.60009765625,59
2025-09-15 02:15:00+00:00,3678.300048828125,3678.5,3677.5,3677.89990234375,124
2025-09-15 02:16:00+00:00,3678.60009765625,3678.800048828125,3678.199951171875,3678.39990234375,85
2025-09-15 02:17:00+00:00,3679.39990234375,3679.60009765625,3678.39990234375,3678.699951171875,215
2025-09-15 02:18:00+00:00,3678.5,3679.60009765625,3678.0,3679.5,156
2025-09-15 02:19:00+00:00,3679.699951171875,3679.800048828125,3678.60009765625,3678.60009765625,171
2025-09-15 02:20:00+00:00,3678.699951171875,3679.699951171875,3678.699951171875,3679.60009765625,121
2025-09-15 02:21:00+00:00,3679.10009765625,3679.5,3678.5,3678.699951171875,81
2025-09-15 02:22:00+00:00,3679.5,3679.699951171875,3679.300048828125,3679.300048828125,29
2025-09-15 02:23:00+00:00,3679.5,3679.5,3679.0,3679.39990234375,38
2025-09-15 02:24:00+00:00,3680.10009765625,3680.199951171875,3679.39990234375,3679.39990234375,110
2025-09-15 02:25:00+00:00,3679.800048828125,3680.10009765625,3679.300048828125,3679.699951171875,77
