Price,Close,High,Low,Open,Volume
2025-08-01 10:45:00+00:00,3350.5,3355.300048828125,3346.60009765625,3347.39990234375,2975
2025-08-01 11:00:00+00:00,3352.89990234375,3353.39990234375,3350.300048828125,3350.699951171875,1586
2025-08-01 11:15:00+00:00,3352.199951171875,3353.60009765625,3351.0,3352.800048828125,1050
2025-08-01 11:30:00+00:00,3351.60009765625,3353.699951171875,3350.89990234375,3352.10009765625,967
2025-08-01 11:45:00+00:00,3352.199951171875,3352.39990234375,3348.800048828125,3351.699951171875,1444
2025-08-01 12:00:00+00:00,3352.699951171875,3353.0,3349.39990234375,3352.39990234375,1792
2025-08-01 12:15:00+00:00,3354.199951171875,3356.39990234375,3352.10009765625,3352.699951171875,3144
2025-08-01 12:30:00+00:00,3392.300048828125,3394.199951171875,3354.300048828125,3354.300048828125,24153
2025-08-01 12:45:00+00:00,3394.300048828125,3398.60009765625,3388.10009765625,3392.199951171875,14360
2025-08-01 13:00:00+00:00,3404.39990234375,3404.39990234375,3392.300048828125,3394.10009765625,12464
2025-08-01 13:15:00+00:00,3404.800048828125,3408.39990234375,3402.60009765625,3404.300048828125,10092
2025-08-01 13:30:00+00:00,3401.10009765625,3406.89990234375,3395.0,3404.800048828125,9335
2025-08-01 13:45:00+00:00,3395.199951171875,3403.10009765625,3392.0,3400.800048828125,7735
2025-08-01 14:00:00+00:00,3402.300048828125,3404.89990234375,3395.39990234375,3395.39990234375,9945
2025-08-01 14:15:00+00:00,3399.300048828125,3408.60009765625,3398.5,3402.5,7948
2025-08-01 14:30:00+00:00,3397.800048828125,3399.89990234375,3394.800048828125,3399.300048828125,4203
2025-08-01 14:45:00+00:00,3399.10009765625,3401.5,3394.60009765625,3397.800048828125,3014
2025-08-01 15:00:00+00:00,3401.60009765625,3403.199951171875,3394.800048828125,3399.300048828125,4160
2025-08-01 15:15:00+00:00,3402.10009765625,3404.0,3401.0,3401.60009765625,3396
2025-08-01 15:30:00+00:00,3401.699951171875,3404.0,3399.60009765625,3401.89990234375,4349
2025-08-01 15:45:00+00:00,3401.300048828125,3403.800048828125,3400.5,3401.60009765625,2944
2025-08-01 16:00:00+00:00,3397.699951171875,3402.0,3396.5,3401.199951171875,2237
2025-08-01 16:15:00+00:00,3393.199951171875,3398.300048828125,3392.5,3397.699951171875,3986
2025-08-01 16:30:00+00:00,3394.800048828125,3395.800048828125,3392.199951171875,3393.300048828125,2195
2025-08-01 16:45:00+00:00,3399.699951171875,3401.10009765625,3393.199951171875,3394.699951171875,3964
2025-08-01 17:00:00+00:00,3398.800048828125,3401.60009765625,3398.5,3399.5,2352
2025-08-01 17:15:00+00:00,3399.60009765625,3401.5,3397.699951171875,3398.89990234375,2928
2025-08-01 17:30:00+00:00,3400.0,3401.300048828125,3399.0,3399.5,2299
2025-08-01 17:45:00+00:00,3400.10009765625,3400.39990234375,3399.0,3399.89990234375,756
2025-08-01 18:00:00+00:00,3400.0,3401.699951171875,3397.800048828125,3400.199951171875,1647
2025-08-01 18:15:00+00:00,3401.0,3401.10009765625,3398.10009765625,3400.0,1012
2025-08-01 18:30:00+00:00,3403.199951171875,3403.60009765625,3399.699951171875,3401.0,1413
2025-08-01 18:45:00+00:00,3400.199951171875,3403.800048828125,3400.10009765625,3403.300048828125,1383
2025-08-01 19:00:00+00:00,3401.800048828125,3402.60009765625,3400.10009765625,3400.199951171875,1189
2025-08-01 19:15:00+00:00,3402.89990234375,3403.10009765625,3401.199951171875,3401.800048828125,925
2025-08-01 19:30:00+00:00,3413.39990234375,3414.199951171875,3402.699951171875,3402.89990234375,6424
2025-08-01 19:45:00+00:00,3410.10009765625,3414.5,3409.60009765625,3413.5,2634
2025-08-01 20:00:00+00:00,3413.300048828125,3413.300048828125,3409.89990234375,3410.10009765625,1075
2025-08-01 20:15:00+00:00,3413.800048828125,3414.300048828125,3412.699951171875,3413.10009765625,611
2025-08-01 20:30:00+00:00,3416.10009765625,3416.300048828125,3413.800048828125,3413.800048828125,1499
2025-08-01 20:45:00+00:00,3416.0,3416.89990234375,3415.0,3416.0,1208
2025-08-03 22:00:00+00:00,3414.199951171875,3417.800048828125,3399.800048828125,3399.800048828125,553
2025-08-03 22:15:00+00:00,3414.10009765625,3415.300048828125,3412.60009765625,3414.39990234375,726
2025-08-03 22:30:00+00:00,3412.699951171875,3413.89990234375,3410.5,3413.89990234375,725
2025-08-03 22:45:00+00:00,3412.199951171875,3413.300048828125,3411.199951171875,3413.0,361
2025-08-03 23:00:00+00:00,3411.39990234375,3412.60009765625,3411.0,3412.0,332
2025-08-03 23:15:00+00:00,3409.10009765625,3411.60009765625,3407.39990234375,3411.60009765625,729
2025-08-03 23:30:00+00:00,3411.0,3412.0,3409.10009765625,3409.300048828125,505
2025-08-03 23:45:00+00:00,3414.800048828125,3415.0,3410.89990234375,3410.89990234375,713
2025-08-04 00:00:00+00:00,3409.10009765625,3415.300048828125,3409.10009765625,3415.10009765625,726
2025-08-04 00:15:00+00:00,3408.199951171875,3410.0,3407.39990234375,3409.0,743
2025-08-04 00:30:00+00:00,3405.300048828125,3408.5,3404.800048828125,3408.199951171875,1204
2025-08-04 00:45:00+00:00,3404.60009765625,3406.199951171875,3402.5,3405.300048828125,1040
2025-08-04 01:00:00+00:00,3402.10009765625,3406.199951171875,3401.800048828125,3404.60009765625,1041
2025-08-04 01:15:00+00:00,3400.300048828125,3403.699951171875,3397.89990234375,3401.89990234375,1657
2025-08-04 01:30:00+00:00,3402.0,3403.10009765625,3399.10009765625,3400.39990234375,1344
2025-08-04 01:45:00+00:00,3405.199951171875,3406.10009765625,3401.800048828125,3401.800048828125,1061
2025-08-04 02:00:00+00:00,3403.89990234375,3405.60009765625,3402.89990234375,3405.300048828125,865
2025-08-04 02:15:00+00:00,3407.10009765625,3408.199951171875,3403.800048828125,3404.0,1009
2025-08-04 02:30:00+00:00,3406.300048828125,3407.0,3405.0,3406.800048828125,557
2025-08-04 02:45:00+00:00,3406.39990234375,3407.199951171875,3404.89990234375,3406.39990234375,648
2025-08-04 03:00:00+00:00,3408.699951171875,3410.60009765625,3406.60009765625,3406.60009765625,1469
2025-08-04 03:15:00+00:00,3409.300048828125,3409.89990234375,3406.800048828125,3408.60009765625,602
2025-08-04 03:30:00+00:00,3410.0,3410.300048828125,3407.39990234375,3409.0,1566
2025-08-04 03:45:00+00:00,3412.5,3413.300048828125,3409.89990234375,3409.89990234375,1011
2025-08-04 04:00:00+00:00,3412.89990234375,3413.10009765625,3412.0,3412.10009765625,456
2025-08-04 04:15:00+00:00,3412.5,3413.199951171875,3411.89990234375,3412.800048828125,629
2025-08-04 04:30:00+00:00,3412.300048828125,3413.800048828125,3411.300048828125,3412.39990234375,794
2025-08-04 04:45:00+00:00,3410.699951171875,3412.699951171875,3410.300048828125,3412.300048828125,692
2025-08-04 05:00:00+00:00,3411.60009765625,3412.699951171875,3410.5,3410.800048828125,515
2025-08-04 05:15:00+00:00,3410.60009765625,3412.39990234375,3409.699951171875,3411.5,694
2025-08-04 05:30:00+00:00,3408.5,3411.199951171875,3407.300048828125,3410.5,580
2025-08-04 05:45:00+00:00,3409.199951171875,3409.60009765625,3407.800048828125,3408.699951171875,663
2025-08-04 06:00:00+00:00,3410.5,3412.199951171875,3406.89990234375,3409.300048828125,1403
2025-08-04 06:15:00+00:00,3406.5,3411.39990234375,3406.199951171875,3410.699951171875,1293
2025-08-04 06:30:00+00:00,3413.0,3413.60009765625,3406.300048828125,3406.800048828125,1505
2025-08-04 06:45:00+00:00,3415.300048828125,3415.300048828125,3412.699951171875,3412.89990234375,1101
2025-08-04 07:00:00+00:00,3414.10009765625,3415.199951171875,3411.800048828125,3415.10009765625,1116
2025-08-04 07:15:00+00:00,3406.300048828125,3414.39990234375,3405.699951171875,3414.0,1365
2025-08-04 07:30:00+00:00,3407.89990234375,3409.300048828125,3405.699951171875,3406.5,2668
2025-08-04 07:45:00+00:00,3408.60009765625,3409.10009765625,3406.300048828125,3408.0,874
2025-08-04 08:00:00+00:00,3408.800048828125,3409.699951171875,3406.60009765625,3408.699951171875,830
2025-08-04 08:15:00+00:00,3411.60009765625,3412.800048828125,3408.800048828125,3408.89990234375,1058
2025-08-04 08:30:00+00:00,3411.300048828125,3412.199951171875,3409.800048828125,3411.60009765625,875
2025-08-04 08:45:00+00:00,3411.5,3412.699951171875,3411.0,3411.199951171875,453
2025-08-04 09:00:00+00:00,3412.39990234375,3414.10009765625,3411.10009765625,3411.39990234375,767
2025-08-04 09:15:00+00:00,3413.699951171875,3414.699951171875,3410.800048828125,3412.199951171875,801
2025-08-04 09:30:00+00:00,3412.199951171875,3413.89990234375,3410.699951171875,3413.699951171875,1379
2025-08-04 09:45:00+00:00,3411.0,3412.60009765625,3409.89990234375,3412.300048828125,587
2025-08-04 10:00:00+00:00,3411.199951171875,3412.199951171875,3409.699951171875,3410.89990234375,925
2025-08-04 10:15:00+00:00,3409.5,3411.60009765625,3405.800048828125,3411.300048828125,1557
2025-08-04 10:30:00+00:00,3411.0,3411.5,3409.300048828125,3409.60009765625,519
2025-08-04 10:45:00+00:00,3410.39990234375,3411.300048828125,3409.60009765625,3411.0,619
2025-08-04 11:00:00+00:00,3417.0,3417.800048828125,3410.300048828125,3410.39990234375,2200
2025-08-04 11:15:00+00:00,3421.0,3421.699951171875,3417.199951171875,3417.300048828125,2124
2025-08-04 11:30:00+00:00,3421.60009765625,3421.800048828125,3418.89990234375,3421.199951171875,1591
2025-08-04 11:45:00+00:00,3424.0,3424.300048828125,3420.89990234375,3421.39990234375,1892
2025-08-04 12:00:00+00:00,3420.0,3424.5,3420.0,3424.0,2402
2025-08-04 12:15:00+00:00,3416.300048828125,3421.60009765625,3416.300048828125,3420.300048828125,2658
2025-08-04 12:30:00+00:00,3416.0,3417.199951171875,3413.39990234375,3416.39990234375,3028
2025-08-04 12:45:00+00:00,3420.60009765625,3421.5,3415.800048828125,3416.199951171875,2040
2025-08-04 13:00:00+00:00,3426.800048828125,3427.10009765625,3419.699951171875,3420.699951171875,3732
2025-08-04 13:15:00+00:00,3429.0,3431.0,3426.5,3426.800048828125,5800
2025-08-04 13:30:00+00:00,3429.89990234375,3432.0,3427.39990234375,3428.89990234375,4960
2025-08-04 13:45:00+00:00,3437.0,3439.5,3429.800048828125,3429.800048828125,8225
2025-08-04 14:00:00+00:00,3431.39990234375,3438.60009765625,3430.39990234375,3437.5,4840
2025-08-04 14:15:00+00:00,3431.300048828125,3432.60009765625,3428.5,3431.39990234375,3573
2025-08-04 14:30:00+00:00,3430.60009765625,3433.800048828125,3430.60009765625,3431.5,2171
2025-08-04 14:45:00+00:00,3427.89990234375,3430.800048828125,3425.699951171875,3430.5,3169
2025-08-04 15:00:00+00:00,3427.89990234375,3429.699951171875,3425.5,3427.800048828125,2329
2025-08-04 15:15:00+00:00,3426.10009765625,3428.89990234375,3425.5,3428.0,2019
2025-08-04 15:30:00+00:00,3429.39990234375,3429.699951171875,3424.5,3426.10009765625,2283
2025-08-04 15:45:00+00:00,3428.39990234375,3430.0,3427.800048828125,3429.5,1451
2025-08-04 16:00:00+00:00,3431.800048828125,3432.39990234375,3427.60009765625,3428.5,2442
2025-08-04 16:15:00+00:00,3427.699951171875,3432.199951171875,3426.60009765625,3431.699951171875,2285
2025-08-04 16:30:00+00:00,3425.60009765625,3427.699951171875,3424.800048828125,3427.5,2023
2025-08-04 16:45:00+00:00,3424.699951171875,3426.39990234375,3424.300048828125,3425.39990234375,1219
2025-08-04 17:00:00+00:00,3425.699951171875,3427.10009765625,3424.300048828125,3424.699951171875,1082
2025-08-04 17:15:00+00:00,3426.5,3427.39990234375,3425.10009765625,3425.89990234375,2244
2025-08-04 17:30:00+00:00,3426.800048828125,3428.5,3425.800048828125,3426.300048828125,1375
2025-08-04 17:45:00+00:00,3428.199951171875,3428.39990234375,3425.89990234375,3427.0,932
2025-08-04 18:00:00+00:00,3428.5,3429.39990234375,3427.300048828125,3428.199951171875,625
2025-08-04 18:15:00+00:00,3430.39990234375,3431.39990234375,3428.10009765625,3428.300048828125,836
2025-08-04 18:30:00+00:00,3430.199951171875,3431.10009765625,3429.5,3430.5,606
2025-08-04 18:45:00+00:00,3430.39990234375,3431.39990234375,3430.0,3430.300048828125,505
2025-08-04 19:00:00+00:00,3430.800048828125,3431.89990234375,3430.199951171875,3430.199951171875,395
2025-08-04 19:15:00+00:00,3431.300048828125,3431.60009765625,3430.300048828125,3430.800048828125,532
2025-08-04 19:30:00+00:00,3430.5,3431.800048828125,3430.199951171875,3431.300048828125,517
2025-08-04 19:45:00+00:00,3430.5,3430.800048828125,3429.199951171875,3430.699951171875,861
2025-08-04 20:00:00+00:00,3430.60009765625,3431.0,3429.0,3430.300048828125,356
2025-08-04 20:15:00+00:00,3430.5,3431.39990234375,3430.199951171875,3430.699951171875,178
2025-08-04 20:30:00+00:00,3428.199951171875,3430.699951171875,3428.10009765625,3430.699951171875,331
2025-08-04 20:45:00+00:00,3428.60009765625,3429.0,3428.0,3428.300048828125,363
2025-08-04 22:00:00+00:00,3429.199951171875,3431.60009765625,3428.699951171875,3428.89990234375,212
2025-08-04 22:15:00+00:00,3429.10009765625,3430.0,3428.699951171875,3429.0,165
2025-08-04 22:30:00+00:00,3428.39990234375,3429.800048828125,3428.0,3429.0,165
2025-08-04 22:45:00+00:00,3429.199951171875,3429.5,3428.39990234375,3428.699951171875,189
2025-08-04 23:00:00+00:00,3432.800048828125,3433.0,3429.0,3429.0,534
2025-08-04 23:15:00+00:00,3432.89990234375,3433.300048828125,3431.800048828125,3432.89990234375,360
2025-08-04 23:30:00+00:00,3431.300048828125,3433.60009765625,3430.60009765625,3433.199951171875,511
2025-08-04 23:45:00+00:00,3431.5,3432.60009765625,3430.5,3431.199951171875,332
2025-08-05 00:00:00+00:00,3430.39990234375,3432.800048828125,3429.60009765625,3431.5,525
2025-08-05 00:15:00+00:00,3431.199951171875,3432.300048828125,3430.39990234375,3430.699951171875,264
2025-08-05 00:30:00+00:00,3433.0,3433.800048828125,3431.300048828125,3431.300048828125,576
2025-08-05 00:45:00+00:00,3433.60009765625,3434.699951171875,3432.699951171875,3433.300048828125,795
2025-08-05 01:00:00+00:00,3433.199951171875,3435.89990234375,3432.800048828125,3433.5,1107
2025-08-05 01:15:00+00:00,3433.39990234375,3433.89990234375,3431.300048828125,3433.300048828125,630
2025-08-05 01:30:00+00:00,3434.5,3435.699951171875,3433.300048828125,3433.39990234375,875
2025-08-05 01:45:00+00:00,3433.10009765625,3435.5,3433.10009765625,3434.800048828125,624
2025-08-05 02:00:00+00:00,3434.800048828125,3435.60009765625,3432.300048828125,3433.0,1008
2025-08-05 02:15:00+00:00,3430.10009765625,3435.89990234375,3429.89990234375,3434.89990234375,871
2025-08-05 02:30:00+00:00,3429.60009765625,3432.5,3428.199951171875,3430.0,1318
2025-08-05 02:45:00+00:00,3428.10009765625,3430.0,3427.800048828125,3429.5,669
2025-08-05 03:00:00+00:00,3427.699951171875,3429.5,3427.0,3428.0,619
2025-08-05 03:15:00+00:00,3427.699951171875,3430.0,3427.39990234375,3427.60009765625,587
2025-08-05 03:30:00+00:00,3427.199951171875,3428.39990234375,3426.60009765625,3427.60009765625,424
2025-08-05 03:45:00+00:00,3427.60009765625,3429.300048828125,3426.199951171875,3427.10009765625,1074
2025-08-05 04:00:00+00:00,3426.60009765625,3427.39990234375,3425.5,3426.699951171875,855
2025-08-05 04:15:00+00:00,3426.199951171875,3426.89990234375,3425.699951171875,3426.60009765625,270
2025-08-05 04:30:00+00:00,3425.89990234375,3426.39990234375,3425.199951171875,3426.39990234375,183
2025-08-05 04:45:00+00:00,3425.0,3426.60009765625,3424.800048828125,3425.89990234375,450
2025-08-05 05:00:00+00:00,3422.10009765625,3425.0,3421.800048828125,3424.89990234375,1760
2025-08-05 05:15:00+00:00,3423.10009765625,3425.0,3420.89990234375,3422.199951171875,2208
2025-08-05 05:30:00+00:00,3424.300048828125,3426.0,3422.800048828125,3423.0,856
2025-08-05 05:45:00+00:00,3427.60009765625,3427.800048828125,3424.0,3424.699951171875,735
2025-08-05 06:00:00+00:00,3424.10009765625,3427.89990234375,3423.5,3427.60009765625,941
2025-08-05 06:15:00+00:00,3423.199951171875,3424.699951171875,3422.199951171875,3424.300048828125,991
2025-08-05 06:30:00+00:00,3420.199951171875,3424.199951171875,3420.199951171875,3423.0,1059
2025-08-05 06:45:00+00:00,3420.39990234375,3422.300048828125,3419.39990234375,3420.199951171875,1609
2025-08-05 07:00:00+00:00,3423.800048828125,3425.699951171875,3420.199951171875,3420.199951171875,2942
2025-08-05 07:15:00+00:00,3428.39990234375,3429.10009765625,3423.39990234375,3423.89990234375,2208
2025-08-05 07:30:00+00:00,3427.89990234375,3429.0,3426.60009765625,3428.39990234375,1573
2025-08-05 07:45:00+00:00,3428.300048828125,3428.89990234375,3425.800048828125,3427.800048828125,1561
2025-08-05 08:00:00+00:00,3426.5,3428.300048828125,3425.300048828125,3428.300048828125,908
2025-08-05 08:15:00+00:00,3427.300048828125,3429.199951171875,3425.800048828125,3426.5,954
2025-08-05 08:30:00+00:00,3423.300048828125,3427.89990234375,3423.0,3427.199951171875,980
2025-08-05 08:45:00+00:00,3420.60009765625,3423.699951171875,3420.39990234375,3423.199951171875,1731
2025-08-05 09:00:00+00:00,3419.5,3420.60009765625,3418.5,3420.5,1298
2025-08-05 09:15:00+00:00,3419.39990234375,3420.5,3419.0,3419.39990234375,761
2025-08-05 09:30:00+00:00,3418.199951171875,3419.699951171875,3416.5,3419.39990234375,2211
2025-08-05 09:45:00+00:00,3413.199951171875,3419.699951171875,3412.5,3418.300048828125,2625
2025-08-05 10:00:00+00:00,3410.300048828125,3416.0,3408.0,3413.39990234375,2953
2025-08-05 10:15:00+00:00,3410.10009765625,3411.89990234375,3407.800048828125,3410.10009765625,1520
2025-08-05 10:30:00+00:00,3411.800048828125,3412.199951171875,3409.60009765625,3410.0,1046
2025-08-05 10:45:00+00:00,3406.800048828125,3412.10009765625,3406.5,3411.800048828125,1867
2025-08-05 11:00:00+00:00,3407.199951171875,3407.699951171875,3404.699951171875,3406.60009765625,1988
2025-08-05 11:15:00+00:00,3405.89990234375,3407.60009765625,3405.39990234375,3407.300048828125,1378
2025-08-05 11:30:00+00:00,3405.0,3406.39990234375,3403.300048828125,3405.800048828125,1639
2025-08-05 11:45:00+00:00,3405.199951171875,3408.199951171875,3404.5,3404.89990234375,1363
2025-08-05 12:00:00+00:00,3406.699951171875,3409.10009765625,3403.39990234375,3405.0,1958
2025-08-05 12:15:00+00:00,3415.0,3415.199951171875,3405.5,3406.39990234375,3676
2025-08-05 12:30:00+00:00,3417.699951171875,3420.300048828125,3414.5,3415.199951171875,3925
2025-08-05 12:45:00+00:00,3420.199951171875,3420.89990234375,3416.699951171875,3417.800048828125,1884
2025-08-05 13:00:00+00:00,3423.39990234375,3423.60009765625,3419.800048828125,3420.39990234375,2839
2025-08-05 13:15:00+00:00,3424.39990234375,3425.800048828125,3423.0,3423.300048828125,2327
2025-08-05 13:30:00+00:00,3431.300048828125,3434.5,3423.39990234375,3424.60009765625,7180
2025-08-05 13:45:00+00:00,3428.199951171875,3432.699951171875,3426.5,3431.300048828125,4383
2025-08-05 14:00:00+00:00,3427.60009765625,3435.10009765625,3425.0,3428.5,8524
2025-08-05 14:15:00+00:00,3434.300048828125,3437.0,3427.39990234375,3427.60009765625,6363
2025-08-05 14:30:00+00:00,3438.699951171875,3439.300048828125,3433.300048828125,3434.300048828125,4649
